time,000905.SH_动量_120日
2023-12-20,-10.738333701888415
2023-12-21,-10.156809020705616
2023-12-22,-10.586309595251187
2023-12-25,-11.391657563210922
2023-12-26,-12.975630421744844
2023-12-27,-12.711723235164706
2023-12-28,-10.596969728979833
2023-12-29,-9.33988138202011
2024-01-02,-9.261771539167718
2024-01-03,-9.740290622028558
2024-01-04,-11.177380839794537
2024-01-05,-11.419524518858925
2024-01-08,-14.499506068629408
2024-01-09,-14.092747708538766
2024-01-10,-14.213458054003958
2024-01-11,-12.961720249315878
2024-01-12,-13.13499758051031
2024-01-15,-12.356605180778214
2024-01-16,-12.407601526623646
2024-01-17,-14.453539338667731
2024-01-18,-15.784136810645787
2024-01-19,-16.3809116866367
2024-01-22,-19.798238749303554
2024-01-23,-19.48458210472991
2024-01-24,-18.963470758912372
2024-01-25,-16.817861394165412
2024-01-26,-17.283051180307176
2024-01-29,-19.197134373255576
2024-01-30,-21.43351876037357
2024-01-31,-22.88315094935983
2024-02-01,-22.870883524063444
2024-02-02,-24.22100476894543
2024-02-05,-26.0530905785349
2024-02-06,-18.727943763587675
2024-02-07,-13.643084173042153
2024-02-08,-12.407770755706393
2024-02-19,-11.856441785838367
2024-02-20,-12.484820263596664
2024-02-21,-11.055424375227297
2024-02-22,-9.358360138056842
2024-02-23,-9.464263449858024
2024-02-26,-7.7100223414161455
2024-02-27,-6.1009827757767425
2024-02-28,-7.116098232147294
2024-02-29,-5.268252978465016
2024-03-01,-6.780691627693491
2024-03-04,-6.689578150426279
2024-03-05,-6.752826219556396
2024-03-06,-6.967742085813522
2024-03-07,-9.47694116968999
2024-03-08,-7.585792487379184
2024-03-11,-6.0329350371200245
2024-03-12,-4.892111821823075
2024-03-13,-5.141522139832421
2024-03-14,-6.611629754843095
2024-03-15,-5.489233538763683
2024-03-18,-3.270993951724044
2024-03-19,-3.9262222948659997
2024-03-20,-3.7030967928132985
2024-03-21,-4.438355185309295
2024-03-22,-5.332988671901395
2024-03-25,-6.304362221368653
2024-03-26,-5.835790276786968
2024-03-27,-9.513076468785586
2024-03-28,-7.815148107770364
2024-03-29,-6.384190964476256
2024-04-01,-4.813246201751098
2024-04-02,-5.439345050283806
2024-04-03,-5.010315154079037
2024-04-08,-5.892687647567973
2024-04-09,-5.095935573850863
2024-04-10,-6.985088392128558
2024-04-11,-5.885871670968013
2024-04-12,-5.437479458099137
2024-04-15,-4.568442577677512
2024-04-16,-6.028397935430164
2024-04-17,-2.2745184092245574
2024-04-18,-1.3614145892375307
2024-04-19,0.4637211678664377
2024-04-22,-1.577559902095138
2024-04-23,-3.119924721702383
2024-04-24,-2.5170691103095555
2024-04-25,-4.236905300217552
2024-04-26,-3.141994336818954
2024-04-29,-0.8998833896186054
2024-04-30,-1.2491020362339067
2024-05-06,1.2666455131382648
2024-05-07,0.30356835319382824
2024-05-08,-2.6102511870475076
2024-05-09,-0.9682079531559751
2024-05-10,-1.2949656913504914
2024-05-13,-1.552153404450396
2024-05-14,-1.2984156268219804
2024-05-15,-2.834914808288491
2024-05-16,-3.6566245868478786
2024-05-17,-3.0491487774019
2024-05-20,-1.530645016285015
2024-05-21,-2.708199896818275
2024-05-22,-3.3776250413731446
2024-05-23,-4.94194165930224
2024-05-24,-4.655458830706172
2024-05-27,-4.474840614576325
2024-05-28,-4.565039569274887
2024-05-29,-4.279173713051532
2024-05-30,-5.058315794048307
2024-05-31,-4.408064782838872
2024-06-03,-4.88691139759524
2024-06-04,-4.040319684913007
2024-06-05,-5.0571011163345725
2024-06-06,-4.241598174847283
2024-06-07,-4.977252097112195
2024-06-11,-4.810413827572779
2024-06-12,-4.820603792691713
2024-06-13,-6.65361235545846
2024-06-14,-6.343403187731445
2024-06-17,-5.454091727213061
2024-06-18,-4.70796172506911
2024-06-19,-5.155541508929606
2024-06-20,-5.398148824547366
2024-06-21,-5.158937287280074
2024-06-24,-5.958932523230754
2024-06-25,-7.307456297920756
2024-06-26,-5.483346901519215
2024-06-27,-7.286846725722773
2024-06-28,-6.000101820287728
2024-07-01,-5.34230804966942
2024-07-02,-8.05008125330241
2024-07-03,-9.546554751938242
2024-07-04,-10.628744623719422
2024-07-05,-9.907260994613443
2024-07-08,-10.675457847386793
2024-07-09,-7.66720906914975
2024-07-10,-6.2607604694986385
2024-07-11,-4.650402179030344
2024-07-12,-4.6279734716711545
2024-07-15,-6.507945948738736
2024-07-16,-5.912502415399546
2024-07-17,-6.483670985337342
2024-07-18,-6.024700420343532
2024-07-19,-3.743649535877369
2024-07-22,-3.966484505426826
2024-07-23,-5.8909581580163355
2024-07-24,-2.3617087460908626
2024-07-25,-4.11641551968528
2024-07-26,-3.999508766329962
2024-07-29,-7.181565621816654
2024-07-30,-6.5208896465257515
2024-07-31,-0.8421434003602846
2024-08-01,0.7888218602619235
2024-08-02,1.9509622737130972
2024-08-05,0.32310044424865847
2024-08-06,4.110119908474319
2024-08-07,6.539463419593949
2024-08-08,-1.042185364897119
2024-08-09,-7.618218642141694
2024-08-12,-8.467006359018459
2024-08-13,-7.969661294587915
2024-08-14,-9.217823722526408
2024-08-15,-8.574800742831744
2024-08-16,-9.774549140685828
2024-08-19,-9.903371897420621
2024-08-20,-11.422553926942658
2024-08-21,-13.577789595596057
2024-08-22,-12.551537195717222
2024-08-23,-15.143764030957707
2024-08-26,-15.517406964302715
2024-08-27,-16.58126268830652
2024-08-28,-15.916396995508153
2024-08-29,-14.807214128419544
2024-08-30,-12.093012432799888
2024-09-02,-15.005094778202832
2024-09-03,-15.522163761495555
2024-09-04,-15.51766248626889
2024-09-05,-15.032402096310992
2024-09-06,-15.862857917204776
2024-09-09,-17.362198370073067
2024-09-10,-18.463405726780046
2024-09-11,-17.5843276822083
2024-09-12,-18.14576691288877
2024-09-13,-18.56753978710565
2024-09-18,-17.117360405080774
2024-09-19,-14.624919800217807
2024-09-20,-14.87445885250428
2024-09-23,-12.837633642084734
2024-09-24,-10.226444090764463
2024-09-25,-10.49316657237014
2024-09-26,-8.5728887164095
2024-09-27,-3.336849196775493
2024-09-30,6.858592555636833
2024-10-08,16.173931289509547
2024-10-09,7.350744582780933
2024-10-10,7.874355979512493
2024-10-11,3.1876645735321896
2024-10-14,6.270992354116811
2024-10-15,2.487726749385444
2024-10-16,5.19177302210474
2024-10-17,1.4839954861529447
2024-10-18,5.4241605644703705
2024-10-21,7.325833778672197
2024-10-22,9.231345294332517
2024-10-23,10.90787668660571
2024-10-24,8.809833846759751
2024-10-25,10.46429744716415
2024-10-28,9.523229456730963
2024-10-29,6.097259486134399
2024-10-30,7.292453783269837
2024-10-31,6.741065682480829
2024-11-01,5.513521441059144
2024-11-04,8.612815971492683
2024-11-05,9.991404720784614
2024-11-06,10.665749369954657
2024-11-07,13.338159627171065
2024-11-08,13.120187020726792
2024-11-11,16.22939926237672
2024-11-12,15.470407279697174
2024-11-13,13.983276881653062
2024-11-14,10.044422366660788
2024-11-15,8.132457877457488
2024-11-18,6.6640190697199175
2024-11-19,10.70987509793595
2024-11-20,12.777671987636818
2024-11-21,11.429925326489832
2024-11-22,8.166038346024962
2024-11-25,7.64488506141463
2024-11-26,7.192383765394661
2024-11-27,9.350903863346405
2024-11-28,9.168022403652042
2024-11-29,9.546868431705157
2024-12-02,12.612571134517347
2024-12-03,13.450896440831706
2024-12-04,12.867965047589557
2024-12-05,13.119685858483665
2024-12-06,14.260467138881827
2024-12-09,14.486588931946498
2024-12-10,14.943164160499212
2024-12-11,16.131291568019847
2024-12-12,16.62246737950759
2024-12-13,15.854131824738982
2024-12-16,16.05703434599217
2024-12-17,14.617512331426985
2024-12-18,17.93956938576318
2024-12-19,19.26352084654952
2024-12-20,17.86187594461497
2024-12-23,18.07001444830709
2024-12-24,19.270076200209306
2024-12-25,16.731984708546644
2024-12-26,18.943079865951894
2024-12-27,20.123339301999053
2024-12-30,22.01646905153465
2024-12-31,17.661753993776784
2025-01-02,15.933570343692892
2025-01-03,11.29621712485742
2025-01-06,12.033830657700495
2025-01-07,11.032034168332782
2025-01-08,11.022201467958093
2025-01-09,11.726070150003775
2025-01-10,9.61379420951809
2025-01-13,10.812507255621107
2025-01-14,14.239944977251117
2025-01-15,13.349726969319619
2025-01-16,13.967507208931384
2025-01-17,18.30470504421593
2025-01-20,20.27113135448648
2025-01-21,20.75847665502191
2025-01-22,18.382875383803388
2025-01-23,18.59077183758231
2025-01-24,20.230077701231796
2025-01-27,14.385388907725716
2025-02-05,15.689656184946443
2025-02-06,20.03262153475289
2025-02-07,24.290103739622747
2025-02-10,23.94924323942027
2025-02-11,23.28184938667586
2025-02-12,24.9108727927994
2025-02-13,24.954941522489694
2025-02-14,26.168771665849345
2025-02-17,25.7169644091374
2025-02-18,25.147197715844662
2025-02-19,26.50932077580015
2025-02-20,27.560239277374276
2025-02-21,29.34257773732476
2025-02-24,31.355074343066857
2025-02-25,30.36421444052346
2025-02-26,33.49320191085241
2025-02-27,32.88229505485369
2025-02-28,28.948225353830924
2025-03-03,30.93205023502843
2025-03-04,31.94707974793294
2025-03-05,30.557989790299512
2025-03-06,30.36482566586414
2025-03-07,32.261473089961925
2025-03-10,30.830910048835403
2025-03-11,31.926306894417465
2025-03-12,31.2840013100371
2025-03-13,32.099773829132026
2025-03-14,35.3389917337791
2025-03-17,35.501643252177374
2025-03-18,35.84531964029098
2025-03-19,35.69025243318165
2025-03-20,36.13889295355626
2025-03-21,33.81366847312002
2025-03-24,32.047760262662074
2025-03-25,32.20176258168452
2025-03-26,32.345089685650706
2025-03-27,27.038687167194176
2025-03-28,25.035655367971366
2025-03-31,18.62199178122954
2025-04-01,13.287755368203591
2025-04-02,2.7139754600949306
2025-04-03,-5.037333839627212
2025-04-07,-7.821404791548137
2025-04-08,-6.395637569162826
2025-04-09,-0.5674055811774825
2025-04-10,-1.1427719607507214
2025-04-11,1.9873404768517844
2025-04-14,3.0405994029357952
2025-04-15,3.3870842644188714
2025-04-16,-1.474384894889913
2025-04-17,-2.5807975667158978
2025-04-18,-3.3565179848197957
2025-04-21,-2.319834055324921
2025-04-22,-1.7897746803436254
2025-04-23,-3.0077209483146294
2025-04-24,-4.72219422123108
2025-04-25,-3.1887705464365257
2025-04-28,-4.104854700476379
2025-04-29,-5.022371039391649
2025-04-30,-3.429405257708762
2025-05-06,-3.1805972380919534
2025-05-07,-5.917561090402468
2025-05-08,-5.745893735642261
2025-05-09,-8.299260149730436
2025-05-12,-6.89071096650915
2025-05-13,-8.671304172776129
2025-05-14,-7.419741077539288
2025-05-15,-8.699016198685683
2025-05-16,-5.963109683322731
2025-05-19,-3.4380803565083884
2025-05-20,-1.468682911220942
2025-05-21,-3.0097859861403897
2025-05-22,-4.8246305848163695
2025-05-23,-5.551409109311711
2025-05-26,-1.4048930117890546
2025-05-27,-1.4558752746615777
2025-05-28,-0.9356224340473784
2025-05-29,-1.4647308477156895
2025-05-30,-1.5027833228674514
2025-06-03,-2.6845805026830094
2025-06-04,-3.4426585999838943
2025-06-05,-2.733477759479852
2025-06-06,-1.9933037599314085
2025-06-09,-1.6321895990974777
2025-06-10,-3.6995753777639306
2025-06-11,-2.592225946963922
2025-06-12,-3.206922481869745
2025-06-13,-5.074581969388648
2025-06-16,-5.45188020217382
2025-06-17,-3.964065212584833
2025-06-18,-2.819909354958372
2025-06-19,-2.9296568146153557
2025-06-20,-4.230250224152843
2025-06-23,-3.8588336278281177
2025-06-24,-2.5576021909508806
2025-06-25,0.7562346707968848
2025-06-26,-0.967117732476408
2025-06-27,0.40133802285020614
2025-06-30,0.48117562236706934
2025-07-01,0.6018392598344136
2025-07-02,-0.10058682286344656
2025-07-03,3.4393434104604603
2025-07-04,6.592676491656579
2025-07-07,8.707047846476247
2025-07-08,10.146172522650998
2025-07-09,8.54748131647387
2025-07-10,9.547856436795898
2025-07-11,10.45511916488886
2025-07-14,12.135281946776821
2025-07-15,11.837545901410218
2025-07-16,7.984579432426142
2025-07-17,10.140508059905917
2025-07-18,9.989423030039335
2025-07-21,10.27357268605471
2025-07-22,10.670480406828853
2025-07-23,9.990065717773412
2025-07-24,12.24418988677023
2025-07-25,12.809873933402894
2025-07-28,11.91991703148403
2025-07-29,13.718776474488092
2025-07-30,12.473313205045766
2025-07-31,8.323768682732414
2025-08-01,6.500066172570151
2025-08-04,6.337389390656378
2025-08-05,7.595324259396596
2025-08-06,7.017000284772568
2025-08-07,7.447642492462725
2025-08-08,6.31669109027948
2025-08-11,7.447649617782459
2025-08-12,9.886609356750942
2025-08-13,9.49237336008486
2025-08-14,7.9277551589399975
2025-08-15,8.444770146754909
2025-08-18,10.309385997257547
2025-08-19,11.29346352561611
2025-08-20,11.175779012717356
2025-08-21,11.198900524824595
2025-08-22,16.433401569195016
2025-08-25,18.11361933025717
2025-08-26,17.286948924505285
2025-08-27,15.323549817656845
2025-08-28,15.929611383918596
2025-08-29,17.130121286386068
2025-09-01,18.236424385442042
2025-09-02,15.164915013202208
2025-09-03,13.706903066660159
2025-09-04,11.75315780016808
2025-09-05,13.343849978284371
2025-09-08,14.474406557047237
2025-09-09,12.972837892960044
2025-09-10,13.614371722831397
2025-09-11,17.54635983227555
2025-09-12,19.689089802154758
2025-09-15,19.572262648429707
2025-09-16,20.918985207714
2025-09-17,22.048197170291004
2025-09-18,20.852033461719998
2025-09-19,21.202007142828894
2025-09-22,23.34259470422211
2025-09-23,21.854679082118867
2025-09-24,24.149888292026223
2025-09-25,25.589225018986816
2025-09-26,36.9560392214666
2025-09-29,37.989085237719266
2025-09-30,36.26249307967269
2025-10-09,36.162240966672734
2025-10-10,32.55334259374989
2025-10-13,31.08909458850082
2025-10-14,28.42136968735933
2025-10-15,31.2611058589483
2025-10-16,30.13352413136523
2025-10-17,26.17188451849417
2025-10-20,25.295364252729847
2025-10-21,27.76239289827245
2025-10-22,26.50474706184991
2025-10-23,27.418962048346508
2025-10-24,28.990609577755855
2025-10-27,31.81502525652855
2025-10-28,30.975092051950128
2025-10-29,32.83379247106919
2025-10-30,28.66343939789704
2025-10-31,27.489251805008607
2025-11-03,27.015036668363066
2025-11-04,26.025428531355743
2025-11-05,24.779900036838477
2025-11-06,27.051961801405987
2025-11-07,26.36248150171636
2025-11-10,28.49379855456671
2025-11-11,27.56824528485189
2025-11-12,26.612619865117004
2025-11-13,27.976708290944362
2025-11-14,25.660977548760002
2025-11-17,26.862990780550366
2025-11-18,26.49853965393085
2025-11-19,25.633576553989457
2025-11-20,24.942817288458286
2025-11-21,20.93529742527447
2025-11-24,20.08871258308762
2025-11-25,22.632952501769378
2025-11-26,22.304527160866815
2025-11-27,21.12349494401975
2025-11-28,21.86464655130207
2025-12-01,23.251239335921504
2025-12-02,21.266276567655783
2025-12-03,21.506856530768758
2025-12-04,21.057672827768602
2025-12-05,22.377969644781516
2025-12-08,24.948912847663852
2025-12-09,23.466752527125422
2025-12-10,24.432336143125255
2025-12-11,23.269260777399236
2025-12-12,26.299164373676966
2025-12-15,26.14497031924565
2025-12-16,23.389294054334364
2025-12-17,23.795270810017467
2025-12-18,21.121907488459524
2025-12-19,22.803181586029254
2025-12-22,23.73801193581928
2025-12-23,22.676431211371508
2025-12-24,23.882871330672128
2025-12-25,25.75554300006424
2025-12-26,25.937308574187945
2025-12-29,25.698996074591165
2025-12-30,26.413953644135923
2025-12-31,24.88949969534491
2026-01-05,28.516245546244633
2026-01-06,30.604540275901048
2026-01-07,30.66167426479185
2026-01-08,31.11991753335508
2026-01-09,33.85960024345884
2026-01-12,37.09258070043837
2026-01-13,33.88126036545318
2026-01-14,34.88889388738665
2026-01-15,33.46626234563222
2026-01-16,32.49854282848228
2026-01-19,33.746507467929554
2026-01-20,31.050702250083194
2026-01-21,32.391349927046065
2026-01-22,32.64333644272676
2026-01-23,35.14768028678823
2026-01-26,34.71281784610301
2026-01-27,37.302616084510085
2026-01-28,38.4336969987807
2026-01-29,36.03015670761853
2026-01-30,32.79719231196789
2026-02-02,26.420782131070442
2026-02-03,30.755738521674637
2026-02-04,31.241520222052976
2026-02-05,27.447024563424204
2026-02-06,26.927552984621215
2026-02-09,27.706791683431685
2026-02-10,29.18574630914188
2026-02-11,26.75225657943814
2026-02-12,26.325006944181382
2026-02-13,24.706202663271682
2026-02-24,24.744700901708903
2026-02-25,27.19791964569136
2026-02-26,25.420020783406414
2026-02-27,24.548050240398478
