time,000905.SH_均线_60日
2024-09-18,4723.155516666667
2024-09-19,4716.0181766666665
2024-09-20,4707.317481666667
2024-09-23,4700.094754999999
2024-09-24,4695.875
2024-09-25,4691.346911666667
2024-09-26,4691.158691666667
2024-09-27,4696.004376666666
2024-09-30,4711.14969
2024-10-08,4732.638306666667
2024-10-09,4748.505381666667
2024-10-10,4762.071768333333
2024-10-11,4772.51595
2024-10-14,4783.656303333333
2024-10-15,4792.876238333333
2024-10-16,4802.496081666667
2024-10-17,4811.173176666666
2024-10-18,4824.2305166666665
2024-10-21,4838.006073333334
2024-10-22,4852.702681666666
2024-10-23,4867.876101666667
2024-10-24,4884.607846666667
2024-10-25,4903.6349433333335
2024-10-28,4923.939468333334
2024-10-29,4941.875326666666
2024-10-30,4960.693485
2024-10-31,4980.726958333334
2024-11-01,4996.48376
2024-11-04,5014.416026666667
2024-11-05,5036.47194
2024-11-06,5060.33759
2024-11-07,5085.150653333333
2024-11-08,5109.659056666667
2024-11-11,5135.905728333334
2024-11-12,5161.631938333333
2024-11-13,5187.393314999999
2024-11-14,5209.834478333333
2024-11-15,5230.791316666667
2024-11-18,5249.70233
2024-11-19,5270.8060399999995
2024-11-20,5292.629833333333
2024-11-21,5315.684888333333
2024-11-22,5335.070286666667
2024-11-25,5355.108283333333
2024-11-26,5374.3314833333325
2024-11-27,5395.341106666668
2024-11-28,5416.379621666667
2024-11-29,5438.911783333333
2024-12-02,5462.007181666667
2024-12-03,5483.557286666666
2024-12-04,5505.763725
2024-12-05,5527.522125
2024-12-06,5550.807341666666
2024-12-09,5573.240971666667
2024-12-10,5597.484960000001
2024-12-11,5623.1502666666665
2024-12-12,5649.695051666667
2024-12-13,5674.251321666667
2024-12-16,5697.851479999999
2024-12-17,5721.138215
2024-12-18,5744.90065
2024-12-19,5767.926009999999
2024-12-20,5791.572426666667
2024-12-23,5813.6368133333335
2024-12-24,5833.731198333333
2024-12-25,5852.211421666666
2024-12-26,5868.026031666666
2024-12-27,5879.651046666667
2024-12-30,5882.245496666667
2024-12-31,5875.081341666666
2025-01-02,5871.917614999999
2025-01-03,5867.53298
2025-01-06,5866.804436666667
2025-01-07,5864.746631666667
2025-01-08,5864.563733333333
2025-01-09,5864.4887100000005
2025-01-10,5863.660256666667
2025-01-13,5859.354883333333
2025-01-14,5857.155669999999
2025-01-15,5853.299158333333
2025-01-16,5849.453334999999
2025-01-17,5847.129831666667
2025-01-20,5843.873884999999
2025-01-21,5839.710628333333
2025-01-22,5836.2861416666665
2025-01-23,5832.058158333332
2025-01-24,5827.869158333333
2025-01-27,5823.827850000001
2025-02-05,5818.585828333334
2025-02-06,5812.518003333333
2025-02-07,5807.654695
2025-02-10,5801.804546666666
2025-02-11,5795.7351383333325
2025-02-12,5789.233716666667
2025-02-13,5783.1400183333335
2025-02-14,5777.939265
2025-02-17,5775.779508333333
2025-02-18,5774.383305
2025-02-19,5776.230746666667
2025-02-20,5776.579830000001
2025-02-21,5777.657736666666
2025-02-24,5778.652073333333
2025-02-25,5782.480733333333
2025-02-26,5787.748913333334
2025-02-27,5793.390686666667
2025-02-28,5794.306253333333
2025-03-03,5796.442471666667
2025-03-04,5797.870666666667
2025-03-05,5797.988648333333
2025-03-06,5799.9161933333335
2025-03-07,5802.157946666667
2025-03-10,5804.0185
2025-03-11,5805.114786666667
2025-03-12,5806.671246666667
2025-03-13,5806.702468333333
2025-03-14,5807.583733333333
2025-03-17,5807.710785
2025-03-18,5810.127615
2025-03-19,5813.274873333333
2025-03-20,5816.796925000001
2025-03-21,5818.185491666667
2025-03-24,5819.304881666667
2025-03-25,5819.801146666666
2025-03-26,5821.96694
2025-03-27,5823.005976666667
2025-03-28,5824.2683516666675
2025-03-31,5823.780211666667
2025-04-01,5823.67494
2025-04-02,5823.678315
2025-04-03,5825.674516666667
2025-04-07,5821.361448333334
2025-04-08,5819.679946666667
2025-04-09,5819.891128333333
2025-04-10,5820.880793333334
2025-04-11,5822.876331666667
2025-04-14,5825.7188516666665
2025-04-15,5829.606400000001
2025-04-16,5832.525846666667
2025-04-17,5832.271485
2025-04-18,5832.909180000001
2025-04-21,5834.521628333333
2025-04-22,5835.13688
2025-04-23,5835.480506666668
2025-04-24,5835.013085
2025-04-25,5835.348435000001
2025-04-28,5835.58244
2025-04-29,5834.831695
2025-04-30,5835.539723333333
2025-05-06,5837.6388333333325
2025-05-07,5837.678665
2025-05-08,5836.67562
2025-05-09,5833.895146666667
2025-05-12,5832.818376666667
2025-05-13,5830.170683333333
2025-05-14,5828.518316666667
2025-05-15,5824.643326666666
2025-05-16,5820.76215
2025-05-19,5818.763545
2025-05-20,5815.488289999999
2025-05-21,5812.161223333333
2025-05-22,5806.264805
2025-05-23,5799.732648333334
2025-05-26,5794.557575000001
2025-05-27,5787.897663333333
2025-05-28,5781.368533333333
2025-05-29,5779.035854999999
2025-05-30,5775.457566666666
2025-06-03,5771.411038333334
2025-06-04,5767.882744999999
2025-06-05,5763.252646666667
2025-06-06,5759.057698333333
2025-06-09,5755.591618333333
2025-06-10,5750.808583333333
2025-06-11,5746.682748333334
2025-06-12,5743.448829999999
2025-06-13,5737.453143333334
2025-06-16,5731.782988333333
2025-06-17,5725.409828333333
2025-06-18,5719.483736666667
2025-06-19,5713.1061666666665
2025-06-20,5707.565879999999
2025-06-23,5702.650738333334
2025-06-24,5699.632176666667
2025-06-25,5698.199748333333
2025-06-26,5696.210476666666
2025-06-27,5695.338756666666
2025-06-30,5696.299015
2025-07-01,5696.996011666666
2025-07-02,5696.893744999999
2025-07-03,5698.1796699999995
2025-07-04,5708.586368333333
2025-07-07,5718.144561666666
2025-07-08,5727.110763333333
2025-07-09,5733.9344716666665
2025-07-10,5740.630006666667
2025-07-11,5747.295696666666
2025-07-14,5754.267771666667
2025-07-15,5761.9660066666665
2025-07-16,5769.635743333333
2025-07-17,5778.331471666666
2025-07-18,5785.95197
2025-07-21,5794.90363
2025-07-22,5804.544605
2025-07-23,5814.3925733333335
2025-07-24,5825.49954
2025-07-25,5837.187801666666
2025-07-28,5849.163036666667
2025-07-29,5861.234833333333
2025-07-30,5870.807391666667
2025-07-31,5878.741593333333
2025-08-01,5886.064856666666
2025-08-04,5895.065003333333
2025-08-05,5903.557696666667
2025-08-06,5913.15284
2025-08-07,5922.126563333334
2025-08-08,5932.263285
2025-08-11,5943.528458333333
2025-08-12,5955.151201666667
2025-08-13,5967.830048333333
2025-08-14,5979.028776666668
2025-08-15,5993.450281666666
2025-08-18,6010.369098333334
2025-08-19,6026.799924999999
2025-08-20,6044.731988333334
2025-08-21,6062.514119999999
2025-08-22,6080.8964
2025-08-25,6102.2434533333335
2025-08-26,6123.397233333333
2025-08-27,6142.123176666666
2025-08-28,6162.8097216666665
2025-08-29,6184.174118333333
2025-09-01,6205.9180166666665
2025-09-02,6225.979638333333
2025-09-03,6243.90489
2025-09-04,6258.880148333334
2025-09-05,6278.442039999999
2025-09-08,6298.847183333333
2025-09-09,6318.481398333332
2025-09-10,6338.252028333332
2025-09-11,6362.349918333333
2025-09-12,6387.487183333334
2025-09-15,6411.873721666667
2025-09-16,6435.626313333333
2025-09-17,6458.917686666667
2025-09-18,6481.611643333333
2025-09-19,6503.388653333333
2025-09-22,6525.217661666667
2025-09-23,6545.985056666667
2025-09-24,6569.8310366666665
2025-09-25,6593.475433333334
2025-09-26,6615.63337
2025-09-29,6639.802608333333
2025-09-30,6663.71302
2025-10-09,6690.303611666666
2025-10-10,6713.889838333333
2025-10-13,6736.38125
2025-10-14,6755.94779
2025-10-15,6777.201841666667
2025-10-16,6797.440823333333
2025-10-17,6813.000851666667
2025-10-20,6829.168031666666
2025-10-21,6846.239955
2025-10-22,6861.491128333333
2025-10-23,6877.26106
2025-10-24,6893.343325
2025-10-27,6911.340046666667
2025-10-28,6928.300223333334
2025-10-29,6947.047455000001
2025-10-30,6964.897848333333
2025-10-31,6983.308846666667
2025-11-03,7001.982178333334
2025-11-04,7017.800411666667
2025-11-05,7033.235496666666
2025-11-06,7049.707931666667
2025-11-07,7066.21407
2025-11-10,7083.2191
2025-11-11,7098.216581666667
2025-11-12,7111.968061666667
2025-11-13,7126.08795
2025-11-14,7139.514874999999
2025-11-17,7150.6278950000005
2025-11-18,7158.675311666666
2025-11-19,7166.465911666667
2025-11-20,7172.030586666666
2025-11-21,7173.917996666667
2025-11-24,7174.686655
2025-11-25,7174.731786666666
2025-11-26,7174.74812
2025-11-27,7176.22682
2025-11-28,7176.566658333333
2025-12-01,7177.531503333334
2025-12-02,7176.365046666668
2025-12-03,7176.94281
2025-12-04,7179.348553333333
2025-12-05,7186.005078333333
2025-12-08,7190.311976666667
2025-12-09,7192.465455
2025-12-10,7196.249276666667
2025-12-11,7198.762343333334
2025-12-12,7199.547108333333
2025-12-15,7198.983993333332
2025-12-16,7196.716595
2025-12-17,7195.8306133333335
2025-12-18,7193.1772900000005
2025-12-19,7192.671761666667
2025-12-22,7194.093626666667
2025-12-23,7194.621265
2025-12-24,7197.476696666667
2025-12-25,7198.92674
2025-12-26,7200.88532
2025-12-29,7204.047041666667
2025-12-30,7205.85331
2025-12-31,7206.740073333333
2026-01-05,7208.444665
2026-01-06,7215.376523333333
2026-01-07,7223.685166666666
2026-01-08,7235.34673
2026-01-09,7248.058136666666
2026-01-12,7265.018035
2026-01-13,7283.804933333334
2026-01-14,7303.105863333333
2026-01-15,7320.3999349999995
2026-01-16,7338.803208333334
2026-01-19,7357.886431666667
2026-01-20,7374.374275
2026-01-21,7390.386261666667
2026-01-22,7407.8290050000005
2026-01-23,7426.315659999999
2026-01-26,7444.998698333334
2026-01-27,7465.297515
2026-01-28,7486.423566666666
2026-01-29,7508.207193333334
2026-01-30,7527.226848333333
2026-02-02,7538.748891666666
2026-02-03,7554.72872
2026-02-04,7570.649648333333
2026-02-05,7584.891296666667
2026-02-06,7599.944038333332
2026-02-09,7615.877235000001
2026-02-10,7633.726953333334
2026-02-11,7651.901278333333
2026-02-12,7673.110476666667
2026-02-13,7692.724451666667
2026-02-24,7714.907120000001
2026-02-25,7743.4096033333335
2026-02-26,7771.547096666666
2026-02-27,7799.944545000001
